GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1500000US060590218121,060590218121,"Block Group 1, Census Tract 218.12, Orange County, California",140536,41413
1500000US060590218122,060590218122,"Block Group 2, Census Tract 218.12, Orange County, California",134453,20314
1500000US060590218123,060590218123,"Block Group 3, Census Tract 218.12, Orange County, California",97303,61980
1500000US060590218124,060590218124,"Block Group 4, Census Tract 218.12, Orange County, California",69338,13196
1500000US060590218131,060590218131,"Block Group 1, Census Tract 218.13, Orange County, California",-,**
1500000US060590218141,060590218141,"Block Group 1, Census Tract 218.14, Orange County, California",113079,30573
1500000US060590218142,060590218142,"Block Group 2, Census Tract 218.14, Orange County, California",72332,24265
1500000US060590218143,060590218143,"Block Group 3, Census Tract 218.14, Orange County, California",153929,57864
1500000US060590218144,060590218144,"Block Group 4, Census Tract 218.14, Orange County, California",110139,22995
1500000US060590218151,060590218151,"Block Group 1, Census Tract 218.15, Orange County, California",139597,27112
1500000US060590218152,060590218152,"Block Group 2, Census Tract 218.15, Orange County, California",-,**
1500000US060590218153,060590218153,"Block Group 3, Census Tract 218.15, Orange County, California",120625,30152
1500000US060590218161,060590218161,"Block Group 1, Census Tract 218.16, Orange County, California",111111,47064
1500000US060590218162,060590218162,"Block Group 2, Census Tract 218.16, Orange County, California",106389,14986
1500000US060590218163,060590218163,"Block Group 3, Census Tract 218.16, Orange County, California",87375,13621
1500000US060590218171,060590218171,"Block Group 1, Census Tract 218.17, Orange County, California",104583,20766
1500000US060590218172,060590218172,"Block Group 2, Census Tract 218.17, Orange County, California",118929,19201
1500000US060590218201,060590218201,"Block Group 1, Census Tract 218.20, Orange County, California",115625,71083
1500000US060590218202,060590218202,"Block Group 2, Census Tract 218.20, Orange County, California",140417,17543
1500000US060590218211,060590218211,"Block Group 1, Census Tract 218.21, Orange County, California",108571,27530
1500000US060590218212,060590218212,"Block Group 2, Census Tract 218.21, Orange County, California",82474,14866
1500000US060590218213,060590218213,"Block Group 3, Census Tract 218.21, Orange County, California",89489,20983
1500000US060590218221,060590218221,"Block Group 1, Census Tract 218.22, Orange County, California",125000,24927
1500000US060590218222,060590218222,"Block Group 2, Census Tract 218.22, Orange County, California",169890,45183
1500000US060590218223,060590218223,"Block Group 3, Census Tract 218.22, Orange County, California",104063,22253
1500000US060590218224,060590218224,"Block Group 4, Census Tract 218.22, Orange County, California",128482,66000
1500000US060590218231,060590218231,"Block Group 1, Census Tract 218.23, Orange County, California",125250,14697
1500000US060590218241,060590218241,"Block Group 1, Census Tract 218.24, Orange County, California",121000,54578
1500000US060590218242,060590218242,"Block Group 2, Census Tract 218.24, Orange County, California",166167,26035
1500000US060590218251,060590218251,"Block Group 1, Census Tract 218.25, Orange County, California",129750,40721
1500000US060590218252,060590218252,"Block Group 2, Census Tract 218.25, Orange County, California",110938,41527
1500000US060590218261,060590218261,"Block Group 1, Census Tract 218.26, Orange County, California",75074,12402
1500000US060590218262,060590218262,"Block Group 2, Census Tract 218.26, Orange County, California",73409,21838
1500000US060590218271,060590218271,"Block Group 1, Census Tract 218.27, Orange County, California",85833,14946
1500000US060590218272,060590218272,"Block Group 2, Census Tract 218.27, Orange County, California",156364,45680
1500000US060590218281,060590218281,"Block Group 1, Census Tract 218.28, Orange County, California",192250,12535
1500000US060590218282,060590218282,"Block Group 2, Census Tract 218.28, Orange County, California",160375,34269
1500000US060590218283,060590218283,"Block Group 3, Census Tract 218.28, Orange County, California",176250,52295
1500000US060590218291,060590218291,"Block Group 1, Census Tract 218.29, Orange County, California",136250,33145
1500000US060590218292,060590218292,"Block Group 2, Census Tract 218.29, Orange County, California",189444,50958
1500000US060590218293,060590218293,"Block Group 3, Census Tract 218.29, Orange County, California",231250,47541
1500000US060590218301,060590218301,"Block Group 1, Census Tract 218.30, Orange County, California",175076,36065
1500000US060590218302,060590218302,"Block Group 2, Census Tract 218.30, Orange County, California",131571,41428
1500000US060590218303,060590218303,"Block Group 3, Census Tract 218.30, Orange County, California",156184,39761
1500000US060590218304,060590218304,"Block Group 4, Census Tract 218.30, Orange County, California",87708,46064
1500000US060590219031,060590219031,"Block Group 1, Census Tract 219.03, Orange County, California",100438,18624
1500000US060590219032,060590219032,"Block Group 2, Census Tract 219.03, Orange County, California",111094,16906
1500000US060590219033,060590219033,"Block Group 3, Census Tract 219.03, Orange County, California",92188,16128
1500000US060590219051,060590219051,"Block Group 1, Census Tract 219.05, Orange County, California",142340,31979
1500000US060590219052,060590219052,"Block Group 2, Census Tract 219.05, Orange County, California",101319,26554
1500000US060590219053,060590219053,"Block Group 3, Census Tract 219.05, Orange County, California",121573,23456
1500000US060590219121,060590219121,"Block Group 1, Census Tract 219.12, Orange County, California",178750,27733
1500000US060590219122,060590219122,"Block Group 2, Census Tract 219.12, Orange County, California",131250,17913
1500000US060590219123,060590219123,"Block Group 3, Census Tract 219.12, Orange County, California",181250,31206
1500000US060590219131,060590219131,"Block Group 1, Census Tract 219.13, Orange County, California",122344,44960
1500000US060590219132,060590219132,"Block Group 2, Census Tract 219.13, Orange County, California",71648,21162
1500000US060590219133,060590219133,"Block Group 3, Census Tract 219.13, Orange County, California",96528,27443
1500000US060590219134,060590219134,"Block Group 4, Census Tract 219.13, Orange County, California",58550,11208
1500000US060590219141,060590219141,"Block Group 1, Census Tract 219.14, Orange County, California",86552,35979
1500000US060590219142,060590219142,"Block Group 2, Census Tract 219.14, Orange County, California",113750,49997
1500000US060590219151,060590219151,"Block Group 1, Census Tract 219.15, Orange County, California",100091,15847
1500000US060590219152,060590219152,"Block Group 2, Census Tract 219.15, Orange County, California",159091,18070
1500000US060590219161,060590219161,"Block Group 1, Census Tract 219.16, Orange County, California",96705,13500
1500000US060590219162,060590219162,"Block Group 2, Census Tract 219.16, Orange County, California",115909,38557
1500000US060590219171,060590219171,"Block Group 1, Census Tract 219.17, Orange County, California",162292,43300
1500000US060590219172,060590219172,"Block Group 2, Census Tract 219.17, Orange County, California",113750,57447
1500000US060590219173,060590219173,"Block Group 3, Census Tract 219.17, Orange County, California",146364,54688
1500000US060590219181,060590219181,"Block Group 1, Census Tract 219.18, Orange County, California",96250,61067
1500000US060590219182,060590219182,"Block Group 2, Census Tract 219.18, Orange County, California",94172,5343
1500000US060590219183,060590219183,"Block Group 3, Census Tract 219.18, Orange County, California",74773,37075
1500000US060590219191,060590219191,"Block Group 1, Census Tract 219.19, Orange County, California",123958,21270
1500000US060590219192,060590219192,"Block Group 2, Census Tract 219.19, Orange County, California",130071,17996
1500000US060590219201,060590219201,"Block Group 1, Census Tract 219.20, Orange County, California",-,**
1500000US060590219202,060590219202,"Block Group 2, Census Tract 219.20, Orange County, California",135000,15135
1500000US060590219203,060590219203,"Block Group 3, Census Tract 219.20, Orange County, California",124271,17921
1500000US060590219204,060590219204,"Block Group 4, Census Tract 219.20, Orange County, California",126420,14918
1500000US060590219211,060590219211,"Block Group 1, Census Tract 219.21, Orange County, California",148092,77420
1500000US060590219212,060590219212,"Block Group 2, Census Tract 219.21, Orange County, California",163636,29876
1500000US060590219221,060590219221,"Block Group 1, Census Tract 219.22, Orange County, California",83750,16885
1500000US060590219222,060590219222,"Block Group 2, Census Tract 219.22, Orange County, California",87556,38317
1500000US060590219223,060590219223,"Block Group 3, Census Tract 219.22, Orange County, California",220486,101973
1500000US060590219224,060590219224,"Block Group 4, Census Tract 219.22, Orange County, California",85132,25300
1500000US060590219231,060590219231,"Block Group 1, Census Tract 219.23, Orange County, California",157109,24751
1500000US060590219232,060590219232,"Block Group 2, Census Tract 219.23, Orange County, California",117135,13957
1500000US060590219233,060590219233,"Block Group 3, Census Tract 219.23, Orange County, California",140625,43930
1500000US060590219234,060590219234,"Block Group 4, Census Tract 219.23, Orange County, California",142109,98214
1500000US060590219241,060590219241,"Block Group 1, Census Tract 219.24, Orange County, California",-,**
1500000US060590219242,060590219242,"Block Group 2, Census Tract 219.24, Orange County, California",147188,31585
1500000US060590219243,060590219243,"Block Group 3, Census Tract 219.24, Orange County, California",107278,18666
1500000US060590320021,060590320021,"Block Group 1, Census Tract 320.02, Orange County, California",200762,17113
1500000US060590320022,060590320022,"Block Group 2, Census Tract 320.02, Orange County, California",114826,26998
1500000US060590320023,060590320023,"Block Group 3, Census Tract 320.02, Orange County, California",119655,31440
1500000US060590320024,060590320024,"Block Group 4, Census Tract 320.02, Orange County, California",114091,50290
1500000US060590320031,060590320031,"Block Group 1, Census Tract 320.03, Orange County, California",134750,31521
1500000US060590320032,060590320032,"Block Group 2, Census Tract 320.03, Orange County, California",94559,26313
1500000US060590320033,060590320033,"Block Group 3, Census Tract 320.03, Orange County, California",114375,33470
