GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,Estimate; Total: - Occupied,Margin of Error; Total: - Occupied,Estimate; Total: - Vacant,Margin of Error; Total: - Vacant
1500000US060378003262,060378003262,"Block Group 2, Census Tract 8003.26, Los Angeles County, California",581,111,553,120,28,44
1500000US060378003263,060378003263,"Block Group 3, Census Tract 8003.26, Los Angeles County, California",654,79,654,79,0,12
1500000US060378003271,060378003271,"Block Group 1, Census Tract 8003.27, Los Angeles County, California",1107,192,1001,164,106,103
1500000US060378003272,060378003272,"Block Group 2, Census Tract 8003.27, Los Angeles County, California",478,139,451,133,27,41
1500000US060378003273,060378003273,"Block Group 3, Census Tract 8003.27, Los Angeles County, California",663,158,627,163,36,45
1500000US060378003281,060378003281,"Block Group 1, Census Tract 8003.28, Los Angeles County, California",534,74,532,75,2,15
1500000US060378003282,060378003282,"Block Group 2, Census Tract 8003.28, Los Angeles County, California",546,80,517,79,29,42
1500000US060378003291,060378003291,"Block Group 1, Census Tract 8003.29, Los Angeles County, California",389,104,361,101,28,33
1500000US060378003292,060378003292,"Block Group 2, Census Tract 8003.29, Los Angeles County, California",1236,157,1191,171,45,73
1500000US060378003293,060378003293,"Block Group 3, Census Tract 8003.29, Los Angeles County, California",1038,142,988,136,50,69
1500000US060378003301,060378003301,"Block Group 1, Census Tract 8003.30, Los Angeles County, California",361,49,355,48,6,11
1500000US060378003311,060378003311,"Block Group 1, Census Tract 8003.31, Los Angeles County, California",268,44,268,44,0,12
1500000US060378003321,060378003321,"Block Group 1, Census Tract 8003.32, Los Angeles County, California",304,86,304,86,0,12
1500000US060378003322,060378003322,"Block Group 2, Census Tract 8003.32, Los Angeles County, California",373,85,373,85,0,12
1500000US060378003323,060378003323,"Block Group 3, Census Tract 8003.32, Los Angeles County, California",222,72,222,72,0,12
1500000US060378003324,060378003324,"Block Group 4, Census Tract 8003.32, Los Angeles County, California",438,84,438,84,0,12
1500000US060378003325,060378003325,"Block Group 5, Census Tract 8003.32, Los Angeles County, California",450,88,413,91,37,58
1500000US060378003326,060378003326,"Block Group 6, Census Tract 8003.32, Los Angeles County, California",408,68,408,68,0,12
1500000US060378004061,060378004061,"Block Group 1, Census Tract 8004.06, Los Angeles County, California",563,92,416,69,147,79
1500000US060378004062,060378004062,"Block Group 2, Census Tract 8004.06, Los Angeles County, California",400,76,235,64,165,72
1500000US060378004063,060378004063,"Block Group 3, Census Tract 8004.06, Los Angeles County, California",281,66,257,63,24,31
1500000US060378004081,060378004081,"Block Group 1, Census Tract 8004.08, Los Angeles County, California",545,161,368,123,177,137
1500000US060378004082,060378004082,"Block Group 2, Census Tract 8004.08, Los Angeles County, California",1686,223,1291,205,395,187
1500000US060378004083,060378004083,"Block Group 3, Census Tract 8004.08, Los Angeles County, California",762,135,701,128,61,75
1500000US060378004084,060378004084,"Block Group 4, Census Tract 8004.08, Los Angeles County, California",752,139,599,106,153,114
1500000US060378004101,060378004101,"Block Group 1, Census Tract 8004.10, Los Angeles County, California",800,36,634,61,166,48
1500000US060378005041,060378005041,"Block Group 1, Census Tract 8005.04, Los Angeles County, California",1610,119,1081,130,529,123
1500000US060378005061,060378005061,"Block Group 1, Census Tract 8005.06, Los Angeles County, California",579,90,565,90,14,15
1500000US060378005062,060378005062,"Block Group 2, Census Tract 8005.06, Los Angeles County, California",486,101,313,103,173,80
1500000US060378005063,060378005063,"Block Group 3, Census Tract 8005.06, Los Angeles County, California",598,96,544,85,54,60
1500000US060379001021,060379001021,"Block Group 1, Census Tract 9001.02, Los Angeles County, California",494,34,300,45,194,46
1500000US060379001031,060379001031,"Block Group 1, Census Tract 9001.03, Los Angeles County, California",551,140,453,137,98,89
1500000US060379001032,060379001032,"Block Group 2, Census Tract 9001.03, Los Angeles County, California",626,120,556,121,70,75
1500000US060379001033,060379001033,"Block Group 3, Census Tract 9001.03, Los Angeles County, California",712,122,647,121,65,70
1500000US060379001041,060379001041,"Block Group 1, Census Tract 9001.04, Los Angeles County, California",615,118,566,119,49,51
1500000US060379001042,060379001042,"Block Group 2, Census Tract 9001.04, Los Angeles County, California",662,118,574,126,88,81
1500000US060379001043,060379001043,"Block Group 3, Census Tract 9001.04, Los Angeles County, California",626,107,589,103,37,52
1500000US060379002011,060379002011,"Block Group 1, Census Tract 9002.01, Los Angeles County, California",477,46,373,46,104,48
1500000US060379003001,060379003001,"Block Group 1, Census Tract 9003, Los Angeles County, California",1298,49,1076,121,222,121
1500000US060379005011,060379005011,"Block Group 1, Census Tract 9005.01, Los Angeles County, California",568,114,510,114,58,54
1500000US060379005012,060379005012,"Block Group 2, Census Tract 9005.01, Los Angeles County, California",647,115,562,115,85,66
1500000US060379005013,060379005013,"Block Group 3, Census Tract 9005.01, Los Angeles County, California",912,130,865,133,47,45
1500000US060379005041,060379005041,"Block Group 1, Census Tract 9005.04, Los Angeles County, California",587,98,449,94,138,88
1500000US060379005042,060379005042,"Block Group 2, Census Tract 9005.04, Los Angeles County, California",1462,97,1357,113,105,49
1500000US060379005051,060379005051,"Block Group 1, Census Tract 9005.05, Los Angeles County, California",548,103,436,84,112,80
1500000US060379005052,060379005052,"Block Group 2, Census Tract 9005.05, Los Angeles County, California",847,101,803,101,44,39
1500000US060379005061,060379005061,"Block Group 1, Census Tract 9005.06, Los Angeles County, California",623,90,603,92,20,23
1500000US060379005062,060379005062,"Block Group 2, Census Tract 9005.06, Los Angeles County, California",784,93,747,99,37,31
1500000US060379005071,060379005071,"Block Group 1, Census Tract 9005.07, Los Angeles County, California",1036,146,960,154,76,86
1500000US060379005072,060379005072,"Block Group 2, Census Tract 9005.07, Los Angeles County, California",568,150,537,147,31,49
1500000US060379005073,060379005073,"Block Group 3, Census Tract 9005.07, Los Angeles County, California",774,143,672,128,102,95
1500000US060379005081,060379005081,"Block Group 1, Census Tract 9005.08, Los Angeles County, California",998,24,964,34,34,26
1500000US060379006021,060379006021,"Block Group 1, Census Tract 9006.02, Los Angeles County, California",971,91,855,103,116,62
1500000US060379006022,060379006022,"Block Group 2, Census Tract 9006.02, Los Angeles County, California",759,90,701,86,58,41
1500000US060379006051,060379006051,"Block Group 1, Census Tract 9006.05, Los Angeles County, California",705,156,630,181,75,79
1500000US060379006052,060379006052,"Block Group 2, Census Tract 9006.05, Los Angeles County, California",761,168,761,168,0,12
1500000US060379006053,060379006053,"Block Group 3, Census Tract 9006.05, Los Angeles County, California",860,143,796,154,64,69
1500000US060379006061,060379006061,"Block Group 1, Census Tract 9006.06, Los Angeles County, California",836,87,816,92,20,33
1500000US060379006062,060379006062,"Block Group 2, Census Tract 9006.06, Los Angeles County, California",442,85,387,92,55,61
1500000US060379006071,060379006071,"Block Group 1, Census Tract 9006.07, Los Angeles County, California",854,85,756,87,98,75
1500000US060379006072,060379006072,"Block Group 2, Census Tract 9006.07, Los Angeles County, California",417,79,317,70,100,63
1500000US060379006081,060379006081,"Block Group 1, Census Tract 9006.08, Los Angeles County, California",664,71,585,88,79,55
1500000US060379006082,060379006082,"Block Group 2, Census Tract 9006.08, Los Angeles County, California",451,73,397,88,54,49
1500000US060379006091,060379006091,"Block Group 1, Census Tract 9006.09, Los Angeles County, California",950,126,912,130,38,43
1500000US060379006092,060379006092,"Block Group 2, Census Tract 9006.09, Los Angeles County, California",736,125,659,122,77,67
1500000US060379007011,060379007011,"Block Group 1, Census Tract 9007.01, Los Angeles County, California",633,115,435,109,198,93
1500000US060379007012,060379007012,"Block Group 2, Census Tract 9007.01, Los Angeles County, California",314,80,293,78,21,34
1500000US060379007013,060379007013,"Block Group 3, Census Tract 9007.01, Los Angeles County, California",478,97,478,97,0,12
1500000US060379007014,060379007014,"Block Group 4, Census Tract 9007.01, Los Angeles County, California",392,88,327,81,65,58
1500000US060379007031,060379007031,"Block Group 1, Census Tract 9007.03, Los Angeles County, California",803,104,729,107,74,58
1500000US060379007032,060379007032,"Block Group 2, Census Tract 9007.03, Los Angeles County, California",442,84,359,81,83,64
1500000US060379007033,060379007033,"Block Group 3, Census Tract 9007.03, Los Angeles County, California",736,98,622,121,114,70
1500000US060379007041,060379007041,"Block Group 1, Census Tract 9007.04, Los Angeles County, California",952,86,839,95,113,58
1500000US060379007042,060379007042,"Block Group 2, Census Tract 9007.04, Los Angeles County, California",509,90,460,92,49,43
1500000US060379007051,060379007051,"Block Group 1, Census Tract 9007.05, Los Angeles County, California",626,92,570,98,56,64
1500000US060379007052,060379007052,"Block Group 2, Census Tract 9007.05, Los Angeles County, California",1223,142,1018,140,205,116
1500000US060379007053,060379007053,"Block Group 3, Census Tract 9007.05, Los Angeles County, California",306,106,233,99,73,67
1500000US060379008031,060379008031,"Block Group 1, Census Tract 9008.03, Los Angeles County, California",822,182,740,193,82,98
1500000US060379008032,060379008032,"Block Group 2, Census Tract 9008.03, Los Angeles County, California",699,164,699,164,0,12
1500000US060379008033,060379008033,"Block Group 3, Census Tract 9008.03, Los Angeles County, California",489,159,489,159,0,12
1500000US060379008034,060379008034,"Block Group 4, Census Tract 9008.03, Los Angeles County, California",709,169,709,169,0,12
1500000US060379008041,060379008041,"Block Group 1, Census Tract 9008.04, Los Angeles County, California",730,71,655,84,75,45
1500000US060379008042,060379008042,"Block Group 2, Census Tract 9008.04, Los Angeles County, California",357,63,341,57,16,24
1500000US060379008051,060379008051,"Block Group 1, Census Tract 9008.05, Los Angeles County, California",534,85,425,79,109,79
1500000US060379008052,060379008052,"Block Group 2, Census Tract 9008.05, Los Angeles County, California",628,94,510,103,118,91
1500000US060379008053,060379008053,"Block Group 3, Census Tract 9008.05, Los Angeles County, California",477,96,382,76,95,71
1500000US060379008061,060379008061,"Block Group 1, Census Tract 9008.06, Los Angeles County, California",797,129,716,116,81,72
1500000US060379008062,060379008062,"Block Group 2, Census Tract 9008.06, Los Angeles County, California",1296,120,1246,123,50,56
1500000US060379009001,060379009001,"Block Group 1, Census Tract 9009, Los Angeles County, California",851,94,792,100,59,56
1500000US060379009002,060379009002,"Block Group 2, Census Tract 9009, Los Angeles County, California",678,98,603,91,75,63
1500000US060379010031,060379010031,"Block Group 1, Census Tract 9010.03, Los Angeles County, California",0,17,0,17,0,17
1500000US060379010041,060379010041,"Block Group 1, Census Tract 9010.04, Los Angeles County, California",420,156,319,123,101,114
1500000US060379010042,060379010042,"Block Group 2, Census Tract 9010.04, Los Angeles County, California",864,160,791,160,73,61
1500000US060379010043,060379010043,"Block Group 3, Census Tract 9010.04, Los Angeles County, California",2652,191,2568,207,84,95
1500000US060379010071,060379010071,"Block Group 1, Census Tract 9010.07, Los Angeles County, California",407,48,309,54,98,51
1500000US060379010072,060379010072,"Block Group 2, Census Tract 9010.07, Los Angeles County, California",348,51,317,51,31,32
1500000US060379010081,060379010081,"Block Group 1, Census Tract 9010.08, Los Angeles County, California",708,75,708,75,0,12
1500000US060379010082,060379010082,"Block Group 2, Census Tract 9010.08, Los Angeles County, California",268,69,241,67,27,29
1500000US060379010091,060379010091,"Block Group 1, Census Tract 9010.09, Los Angeles County, California",798,113,760,120,38,50
1500000US060379010092,060379010092,"Block Group 2, Census Tract 9010.09, Los Angeles County, California",359,92,359,92,0,12
1500000US060379010093,060379010093,"Block Group 3, Census Tract 9010.09, Los Angeles County, California",800,102,774,104,26,40
1500000US060379010101,060379010101,"Block Group 1, Census Tract 9010.10, Los Angeles County, California",416,82,368,79,48,37
1500000US060379010102,060379010102,"Block Group 2, Census Tract 9010.10, Los Angeles County, California",628,113,561,107,67,77
