GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
1500000US060379005013,060379005013,"Block Group 3, Census Tract 9005.01, Los Angeles County, California",997,118,949,119,48,46
1500000US060379005041,060379005041,"Block Group 1, Census Tract 9005.04, Los Angeles County, California",635,107,550,113,85,67
1500000US060379005042,060379005042,"Block Group 2, Census Tract 9005.04, Los Angeles County, California",1449,113,1349,123,100,74
1500000US060379005051,060379005051,"Block Group 1, Census Tract 9005.05, Los Angeles County, California",559,80,496,86,63,56
1500000US060379005052,060379005052,"Block Group 2, Census Tract 9005.05, Los Angeles County, California",837,86,755,91,82,52
1500000US060379005061,060379005061,"Block Group 1, Census Tract 9005.06, Los Angeles County, California",654,83,586,81,68,47
1500000US060379005062,060379005062,"Block Group 2, Census Tract 9005.06, Los Angeles County, California",775,92,730,100,45,34
1500000US060379005071,060379005071,"Block Group 1, Census Tract 9005.07, Los Angeles County, California",997,144,927,153,70,78
1500000US060379005072,060379005072,"Block Group 2, Census Tract 9005.07, Los Angeles County, California",620,185,535,167,85,90
1500000US060379005073,060379005073,"Block Group 3, Census Tract 9005.07, Los Angeles County, California",788,163,701,153,87,77
1500000US060379005081,060379005081,"Block Group 1, Census Tract 9005.08, Los Angeles County, California",1006,29,955,46,51,33
1500000US060379006021,060379006021,"Block Group 1, Census Tract 9006.02, Los Angeles County, California",946,108,843,122,103,62
1500000US060379006022,060379006022,"Block Group 2, Census Tract 9006.02, Los Angeles County, California",792,114,744,111,48,41
1500000US060379006051,060379006051,"Block Group 1, Census Tract 9006.05, Los Angeles County, California",686,151,613,159,73,84
1500000US060379006052,060379006052,"Block Group 2, Census Tract 9006.05, Los Angeles County, California",764,151,764,151,0,12
1500000US060379006053,060379006053,"Block Group 3, Census Tract 9006.05, Los Angeles County, California",881,136,798,143,83,89
1500000US060379006061,060379006061,"Block Group 1, Census Tract 9006.06, Los Angeles County, California",837,110,820,112,17,29
1500000US060379006062,060379006062,"Block Group 2, Census Tract 9006.06, Los Angeles County, California",411,110,370,101,41,38
1500000US060379006071,060379006071,"Block Group 1, Census Tract 9006.07, Los Angeles County, California",799,92,711,101,88,68
1500000US060379006072,060379006072,"Block Group 2, Census Tract 9006.07, Los Angeles County, California",484,92,383,72,101,67
1500000US060379006081,060379006081,"Block Group 1, Census Tract 9006.08, Los Angeles County, California",739,67,655,84,84,63
1500000US060379006082,060379006082,"Block Group 2, Census Tract 9006.08, Los Angeles County, California",375,66,326,76,49,45
1500000US060379006091,060379006091,"Block Group 1, Census Tract 9006.09, Los Angeles County, California",984,106,946,112,38,40
1500000US060379006092,060379006092,"Block Group 2, Census Tract 9006.09, Los Angeles County, California",740,109,633,105,107,80
1500000US060379007011,060379007011,"Block Group 1, Census Tract 9007.01, Los Angeles County, California",640,104,473,109,167,88
1500000US060379007012,060379007012,"Block Group 2, Census Tract 9007.01, Los Angeles County, California",351,74,328,73,23,37
1500000US060379007013,060379007013,"Block Group 3, Census Tract 9007.01, Los Angeles County, California",478,89,478,89,0,12
1500000US060379007014,060379007014,"Block Group 4, Census Tract 9007.01, Los Angeles County, California",347,76,304,67,43,49
1500000US060379007031,060379007031,"Block Group 1, Census Tract 9007.03, Los Angeles County, California",747,102,679,96,68,52
1500000US060379007032,060379007032,"Block Group 2, Census Tract 9007.03, Los Angeles County, California",409,78,372,72,37,42
1500000US060379007033,060379007033,"Block Group 3, Census Tract 9007.03, Los Angeles County, California",814,106,713,110,101,70
1500000US060379007041,060379007041,"Block Group 1, Census Tract 9007.04, Los Angeles County, California",976,93,891,92,85,59
1500000US060379007042,060379007042,"Block Group 2, Census Tract 9007.04, Los Angeles County, California",514,87,430,90,84,52
1500000US060379007051,060379007051,"Block Group 1, Census Tract 9007.05, Los Angeles County, California",518,72,456,68,62,58
1500000US060379007052,060379007052,"Block Group 2, Census Tract 9007.05, Los Angeles County, California",1317,109,1056,134,261,130
1500000US060379007053,060379007053,"Block Group 3, Census Tract 9007.05, Los Angeles County, California",331,90,215,86,116,72
1500000US060379008031,060379008031,"Block Group 1, Census Tract 9008.03, Los Angeles County, California",822,146,672,157,150,130
1500000US060379008032,060379008032,"Block Group 2, Census Tract 9008.03, Los Angeles County, California",677,164,677,164,0,12
1500000US060379008033,060379008033,"Block Group 3, Census Tract 9008.03, Los Angeles County, California",555,123,555,123,0,12
1500000US060379008034,060379008034,"Block Group 4, Census Tract 9008.03, Los Angeles County, California",664,165,618,175,46,66
1500000US060379008041,060379008041,"Block Group 1, Census Tract 9008.04, Los Angeles County, California",740,56,667,71,73,42
1500000US060379008042,060379008042,"Block Group 2, Census Tract 9008.04, Los Angeles County, California",365,58,353,56,12,18
1500000US060379008051,060379008051,"Block Group 1, Census Tract 9008.05, Los Angeles County, California",481,98,415,93,66,58
1500000US060379008052,060379008052,"Block Group 2, Census Tract 9008.05, Los Angeles County, California",706,122,556,125,150,90
1500000US060379008053,060379008053,"Block Group 3, Census Tract 9008.05, Los Angeles County, California",485,96,391,81,94,67
1500000US060379008061,060379008061,"Block Group 1, Census Tract 9008.06, Los Angeles County, California",818,140,766,136,52,59
1500000US060379008062,060379008062,"Block Group 2, Census Tract 9008.06, Los Angeles County, California",1316,137,1214,144,102,68
1500000US060379009001,060379009001,"Block Group 1, Census Tract 9009, Los Angeles County, California",905,95,850,96,55,62
1500000US060379009002,060379009002,"Block Group 2, Census Tract 9009, Los Angeles County, California",672,90,585,87,87,66
1500000US060379010031,060379010031,"Block Group 1, Census Tract 9010.03, Los Angeles County, California",0,17,0,17,0,17
1500000US060379010041,060379010041,"Block Group 1, Census Tract 9010.04, Los Angeles County, California",385,145,253,101,132,126
1500000US060379010042,060379010042,"Block Group 2, Census Tract 9010.04, Los Angeles County, California",754,121,724,120,30,48
1500000US060379010043,060379010043,"Block Group 3, Census Tract 9010.04, Los Angeles County, California",2847,177,2728,188,119,96
1500000US060379010071,060379010071,"Block Group 1, Census Tract 9010.07, Los Angeles County, California",384,62,319,70,65,36
1500000US060379010072,060379010072,"Block Group 2, Census Tract 9010.07, Los Angeles County, California",377,61,354,63,23,23
1500000US060379010081,060379010081,"Block Group 1, Census Tract 9010.08, Los Angeles County, California",705,49,691,50,14,23
1500000US060379010082,060379010082,"Block Group 2, Census Tract 9010.08, Los Angeles County, California",274,49,243,44,31,33
1500000US060379010091,060379010091,"Block Group 1, Census Tract 9010.09, Los Angeles County, California",776,116,769,114,7,11
1500000US060379010092,060379010092,"Block Group 2, Census Tract 9010.09, Los Angeles County, California",407,95,407,95,0,12
1500000US060379010093,060379010093,"Block Group 3, Census Tract 9010.09, Los Angeles County, California",784,99,760,100,24,35
1500000US060379010101,060379010101,"Block Group 1, Census Tract 9010.10, Los Angeles County, California",494,92,421,82,73,56
1500000US060379010102,060379010102,"Block Group 2, Census Tract 9010.10, Los Angeles County, California",593,88,565,90,28,43
1500000US060379010103,060379010103,"Block Group 3, Census Tract 9010.10, Los Angeles County, California",586,86,561,96,25,33
1500000US060379010104,060379010104,"Block Group 4, Census Tract 9010.10, Los Angeles County, California",347,85,326,82,21,32
1500000US060379010111,060379010111,"Block Group 1, Census Tract 9010.11, Los Angeles County, California",735,112,701,106,34,55
1500000US060379010112,060379010112,"Block Group 2, Census Tract 9010.11, Los Angeles County, California",628,107,515,108,113,88
1500000US060379010113,060379010113,"Block Group 3, Census Tract 9010.11, Los Angeles County, California",711,121,667,118,44,55
1500000US060379011011,060379011011,"Block Group 1, Census Tract 9011.01, Los Angeles County, California",1051,100,951,99,100,71
1500000US060379011012,060379011012,"Block Group 2, Census Tract 9011.01, Los Angeles County, California",885,108,752,110,133,80
1500000US060379011021,060379011021,"Block Group 1, Census Tract 9011.02, Los Angeles County, California",755,103,727,102,28,44
1500000US060379011022,060379011022,"Block Group 2, Census Tract 9011.02, Los Angeles County, California",548,97,525,100,23,26
1500000US060379011023,060379011023,"Block Group 3, Census Tract 9011.02, Los Angeles County, California",661,105,556,84,105,81
1500000US060379012051,060379012051,"Block Group 1, Census Tract 9012.05, Los Angeles County, California",1297,207,1202,200,95,91
1500000US060379012052,060379012052,"Block Group 2, Census Tract 9012.05, Los Angeles County, California",754,180,717,184,37,56
1500000US060379012053,060379012053,"Block Group 3, Census Tract 9012.05, Los Angeles County, California",1001,168,1001,168,0,12
1500000US060379012054,060379012054,"Block Group 4, Census Tract 9012.05, Los Angeles County, California",807,153,766,150,41,65
1500000US060379012091,060379012091,"Block Group 1, Census Tract 9012.09, Los Angeles County, California",747,49,497,53,250,57
1500000US060379012101,060379012101,"Block Group 1, Census Tract 9012.10, Los Angeles County, California",688,16,642,39,46,37
1500000US060379012131,060379012131,"Block Group 1, Census Tract 9012.13, Los Angeles County, California",1329,47,1275,71,54,57
1500000US060379100011,060379100011,"Block Group 1, Census Tract 9100.01, Los Angeles County, California",401,104,356,109,45,52
1500000US060379100012,060379100012,"Block Group 2, Census Tract 9100.01, Los Angeles County, California",410,105,410,105,0,12
1500000US060379100013,060379100013,"Block Group 3, Census Tract 9100.01, Los Angeles County, California",739,108,688,113,51,56
1500000US060379100021,060379100021,"Block Group 1, Census Tract 9100.02, Los Angeles County, California",987,188,909,199,78,87
1500000US060379100022,060379100022,"Block Group 2, Census Tract 9100.02, Los Angeles County, California",679,143,633,143,46,59
1500000US060379100023,060379100023,"Block Group 3, Census Tract 9100.02, Los Angeles County, California",559,127,540,125,19,30
1500000US060379101011,060379101011,"Block Group 1, Census Tract 9101.01, Los Angeles County, California",503,29,421,46,82,42
1500000US060379102011,060379102011,"Block Group 1, Census Tract 9102.01, Los Angeles County, California",1026,79,1026,79,0,12
1500000US060379102012,060379102012,"Block Group 2, Census Tract 9102.01, Los Angeles County, California",361,80,325,88,36,51
1500000US060379102021,060379102021,"Block Group 1, Census Tract 9102.02, Los Angeles County, California",1180,78,1152,76,28,25
1500000US060379102022,060379102022,"Block Group 2, Census Tract 9102.02, Los Angeles County, California",534,77,494,86,40,50
1500000US060379102051,060379102051,"Block Group 1, Census Tract 9102.05, Los Angeles County, California",480,36,434,50,46,38
1500000US060379102061,060379102061,"Block Group 1, Census Tract 9102.06, Los Angeles County, California",1036,35,973,47,63,37
1500000US060379102071,060379102071,"Block Group 1, Census Tract 9102.07, Los Angeles County, California",632,91,600,90,32,30
1500000US060379102072,060379102072,"Block Group 2, Census Tract 9102.07, Los Angeles County, California",573,116,517,113,56,59
1500000US060379102073,060379102073,"Block Group 3, Census Tract 9102.07, Los Angeles County, California",590,95,550,88,40,44
1500000US060379102081,060379102081,"Block Group 1, Census Tract 9102.08, Los Angeles County, California",905,109,793,107,112,89
1500000US060379102082,060379102082,"Block Group 2, Census Tract 9102.08, Los Angeles County, California",1156,114,1031,140,125,73
1500000US060379102091,060379102091,"Block Group 1, Census Tract 9102.09, Los Angeles County, California",1438,33,1295,87,143,90
1500000US060379102101,060379102101,"Block Group 1, Census Tract 9102.10, Los Angeles County, California",2300,55,2189,107,111,104
1500000US060379103011,060379103011,"Block Group 1, Census Tract 9103.01, Los Angeles County, California",907,88,835,89,72,66
1500000US060379103012,060379103012,"Block Group 2, Census Tract 9103.01, Los Angeles County, California",626,85,549,88,77,61
